:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-01-23 03:05:07	6.509645723750895	2.53907299562	1.86363636364	0.036	2.60616390471
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-01-25 04:44:03	5.64432004366134	2.59600440712	1.86363636364	0.036	2.66309531621
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-01-26 04:59:15	4.759142380923591	2.65556293074	1.86363636364	0.036	2.72265383984
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-01-29 15:19:07	3.8531638912273305	2.71793623126	1.86363636364	0.036	2.78502714035
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-01-30 05:35:10	2.9253879104816667	2.78332879987	1.86363636364	0.036	2.85041970897
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-01-31 14:17:29	1.9747328065664531	2.8519662796	1.86363636364	0.036	2.91905718869
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-02-01 16:11:49	1.0000340215120427	2.92409745071	1.86363636364	0.036	2.9911883598
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-02-04 14:51:44	0.000035341852042458655	2.99999728304	1.86363636364	0.036	3.06708819213
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-02-05 14:44:11	-1.0266210142306984	3.0799704857	1.86363636364	0.036	3.14706139479
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-02-06 14:59:31	-2.0814056912731207	3.16435565188	1.86363636364	0.036	3.23144656097
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-02-07 14:48:03	0.00003634037445654492	2.99999720628	1.86363636364	0.036	3.06708811537
:hourglass: Go to bed on time	3242c79c-1566-48ad-a303-5c5b1c988aea	habit	2019-02-08 16:39:59	1.0000354091328933	2.92409734674	1.86363636364	0.036	2.99118825583
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-10 03:30:39	-0.9726691785864936	2.0504768194	1.86363636364	0.036	2.11756772849
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-10 23:32:33	0.05256923111265799	1.99730758323	1.86363636364	0.036	2.06439849232
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-12 17:21:34	0.05256923111265799	1.99730758323	1.86363636364	0.036	2.06439849232
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-14 14:31:14	-0.9460845605036827	2.0490804172	1.86363636364	0.036	2.11617132629
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-15 00:27:59	0.07845564809802963	1.99598310138	1.86363636364	0.036	2.06307401047
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-16 14:58:49	1.0764471987891417	1.94558486095	1.86363636364	0.036	2.01267577004
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-16 23:46:43	2.0492396292641426	1.89768418509	1.86363636364	0.036	1.96477509418
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-17 23:38:36	2.998081721807749	1.85209919272	1.86363636364	0.036	1.91919010181
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-19 13:13:13	2.998081721807749	1.85209919272	1.86363636364	0.036	1.91919010181
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-21 06:00:43	2.998081721807749	1.85209919272	1.86363636364	0.036	1.91919010181
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-22 05:35:36	3.924131318166357	1.80866529381	1.86363636364	0.036	1.8757562029
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-22 23:45:25	4.8284639650712124	1.76723317786	1.86363636364	0.036	1.83432408695
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-24 14:20:35	3.94484737614178	1.80770539996	1.86363636364	0.036	1.87479630905
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-24 23:21:03	4.8487000761224435	1.76631699647	1.86363636364	0.036	1.83340790556
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-26 04:57:47	5.7318585743562664	1.7267916784	1.86363636364	0.036	1.7938825875
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-27 16:44:29	5.7318585743562664	1.7267916784	1.86363636364	0.036	1.7938825875
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-28 14:40:11	5.7318585743562664	1.7267916784	1.86363636364	0.036	1.7938825875
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-28 23:59:37	6.59525441355858	1.68900597327	1.86363636364	0.036	1.75609688237
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-30 05:18:59	7.439757400195952	1.65284711125	1.86363636364	0.036	1.71993802034
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-01-30 23:39:21	8.266180955820413	1.61821188781	1.86363636364	0.036	1.68530279691
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-02-01 16:11:11	7.45707501191324	1.65211378459	1.86363636364	0.036	1.71920469368
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-02-02 01:07:18	8.283131904206114	1.61750912589	1.86363636364	0.036	1.68460003498
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-02-04 14:51:26	8.283131904206114	1.61750912589	1.86363636364	0.036	1.68460003498
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-02-05 01:56:10	9.091886467150818	1.58433159343	1.86363636364	0.036	1.65142250252
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-02-06 14:58:31	8.299720670437877	1.616821675	1.86363636364	0.036	1.68391258409
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-02-07 14:44:15	7.491309832936888	1.6506650438	1.86363636364	0.036	1.71775595289
Plan	281d28d5-062d-41d9-8a6e-8e3c7a8b8be4	daily	2019-02-07 23:43:32	8.316642354838814	1.61612072876	1.86363636364	0.036	1.68321163785
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-10 14:05:02	0	3.0	1.86363636364	0.036	3.06709090909
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-11 16:42:42	0	3.0	1.86363636364	0.036	3.06709090909
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-12 17:21:34	-1	3.07787011388	1.86363636364	0.036	3.14496102297
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-14 14:31:14	-1	3.07787011388	1.86363636364	0.036	3.14496102297
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-15 14:15:51	-1	3.07787011388	1.86363636364	0.036	3.14496102297
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-16 14:59:06	-1	3.07787011388	1.86363636364	0.036	3.14496102297
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-17 12:36:12	-1	3.07787011388	1.86363636364	0.036	3.14496102297
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-18 14:00:34	-1	3.07787011388	1.86363636364	0.036	3.14496102297
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-19 13:13:04	0.025956704627064786	2.99800519919	1.86363636364	0.036	3.06509610828
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-21 06:00:30	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-22 06:05:40	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-23 14:33:06	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-24 14:20:35	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-25 14:13:27	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-26 06:28:57	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-27 16:44:29	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-28 14:40:11	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-29 15:18:54	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-30 13:52:39	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-01-31 14:17:02	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-02-01 16:11:11	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-02-02 07:05:45	1.0252917710224885	2.92220545952	1.86363636364	0.036	2.98929636861
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-02-03 03:37:13	1.999360257529945	2.85016699455	1.86363636364	0.036	2.91725790364
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-02-05 14:44:03	1.999360257529945	2.85016699455	1.86363636364	0.036	2.91725790364
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-02-06 14:58:31	1.999360257529945	2.85016699455	1.86363636364	0.036	2.91725790364
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-02-07 14:44:15	1.999360257529945	2.85016699455	1.86363636364	0.036	2.91725790364
Weekly Reflection	6e0b4bb4-40fd-4180-b17c-c2539d9f914f	daily	2019-02-08 15:59:38	1.999360257529945	2.85016699455	1.86363636364	0.036	2.91725790364
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-01-10 01:19:32	2.9253562257358428	3.71110807969	1.86363636364	0.036	3.77819898878
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-01-10 23:33:09	5.6443010177121415	3.46134089708	1.86363636364	0.036	3.52843180617
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-01-18 15:30:02	4.75912291340414	3.54075234069	1.86363636364	0.036	3.60784324978
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-01-19 13:40:46	5.644310998575551	3.46134001179	1.86363636364	0.036	3.52843092088
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-01-22 03:29:05	1.9747228584849974	3.80262267551	1.86363636364	0.036	3.8697135846
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-01-22 05:35:26	1.0000238185906236	3.89879762031	1.86363636364	0.036	3.9658885294
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-01-29 18:05:23	0.000024870599809379	3.99999745071	1.86363636364	0.036	4.0670883598
:mortar_board: Work with music / distracting sites	23782c5b-f59a-448a-9643-f2db4997448d	habit	2019-02-02 07:05:53	1.0000242332772722	3.89879757888	1.86363636364	0.036	3.96588848797
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-10 14:05:02	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-11 16:42:42	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-12 17:21:34	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-14 14:31:14	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-15 14:15:51	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-16 14:59:06	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-17 12:36:12	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-18 14:00:34	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-19 13:13:14	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-21 06:00:43	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-22 06:05:40	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-23 14:33:06	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-24 14:20:35	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-25 14:13:27	0	2.0	1.86363636364	0.036	2.06709090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-26 05:56:50	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-27 16:44:29	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-28 14:40:11	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-29 15:18:54	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-30 13:52:39	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-01-31 14:17:02	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-02-01 16:11:11	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-02-02 07:05:45	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-02-04 14:51:26	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-02-05 14:44:03	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-02-06 14:58:31	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-02-07 14:44:15	1	1.9494	1.86363636364	0.036	2.01649090909
Monthly Reflection	399bc465-3ade-46e9-8225-89af958d446e	daily	2019-02-08 15:59:38	1	1.9494	1.86363636364	0.036	2.01649090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-10 14:05:02	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-11 16:42:42	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-12 17:21:34	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-14 14:31:14	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-15 14:15:51	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-16 14:59:06	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-17 12:36:12	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-18 14:00:34	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-19 13:13:14	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-21 06:00:43	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-22 06:05:40	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-23 14:33:06	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-24 14:20:35	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-25 14:13:27	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-26 06:28:57	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-27 16:44:29	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-28 14:40:11	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-29 15:18:54	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-30 13:52:39	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-01-31 14:17:02	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-02-01 16:11:11	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-02-02 07:05:45	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-02-04 14:51:26	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-02-05 14:44:03	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-02-06 14:58:31	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-02-07 14:44:15	0	2.0	1.86363636364	0.036	2.06709090909
Yearly Reflection	acbca44f-b5d6-497a-a14c-74945cb0ff22	daily	2019-02-08 15:59:38	0	2.0	1.86363636364	0.036	2.06709090909
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-10 03:30:44	1.0252917710224885	1.94813697301	1.86363636364	0.036	2.01522788211
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-10 23:33:01	1.999360257529945	1.9001113297	1.86363636364	0.036	1.96720223879
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-12 17:21:26	2.949415922378421	1.85441036377	1.86363636364	0.036	1.92150127286
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-14 14:31:01	3.87662110426386	1.81086864003	1.86363636364	0.036	1.87795954912
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-15 14:15:24	4.7820556775776	1.76933608851	1.86363636364	0.036	1.8364269976
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-16 14:58:53	5.666723721830675	1.7296763012	1.86363636364	0.036	1.79676721029
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-16 23:47:08	6.531561872430359	1.69176494585	1.86363636364	0.036	1.75885585494
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-17 23:38:53	7.377444345355264	1.65548849602	1.86363636364	0.036	1.72257940511
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-19 13:13:06	8.205188593364513	1.62074307018	1.86363636364	0.036	1.68783397927
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-21 06:00:43	7.394817058276716	1.65475166093	1.86363636364	0.036	1.72184257002
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-22 05:35:39	8.222192888742123	1.62003699433	1.86363636364	0.036	1.68712790343
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-22 23:45:28	9.032211385909498	1.58675621722	1.86363636364	0.036	1.65384712631
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-24 14:20:11	9.825589494517995	1.55482199885	1.86363636364	0.036	1.62191290794
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-24 23:21:06	10.60300049394387	1.52415397601	1.86363636364	0.036	1.5912448851
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-26 04:59:05	11.36507748194749	1.49467807039	1.86363636364	0.036	1.56176897949
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-27 16:44:29	11.36507748194749	1.49467807039	1.86363636364	0.036	1.56176897949
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-28 14:40:11	11.36507748194749	1.49467807039	1.86363636364	0.036	1.56176897949
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-29 15:18:46	12.112416517144927	1.46632588493	1.86363636364	0.036	1.53341679402
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-30 05:19:01	12.84557945961174	1.4390341684	1.86363636364	0.036	1.50612507749
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-01-30 23:39:25	13.565096543811235	1.41274433958	1.86363636364	0.036	1.47983524867
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-01 16:10:53	14.27146871359933	1.38740206333	1.86363636364	0.036	1.45449297242
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-02 01:07:21	14.965169745265488	1.36295687211	1.86363636364	0.036	1.4300477812
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-04 14:51:19	15.646648181319872	1.33936182725	1.86363636364	0.036	1.40645273634
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-05 01:56:12	16.316329094944614	1.31657321535	1.86363636364	0.036	1.38366412444
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-06 14:58:15	16.9746157026208	1.29455027549	1.86363636364	0.036	1.36164118458
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-07 14:44:05	17.621890840363477	1.27325495366	1.86363636364	0.036	1.34034586275
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-07 23:43:54	18.25851831719533	1.25265168146	1.86363636364	0.036	1.31974259055
Prioritize to-dos	95b6e8fe-203f-4648-955b-c5f9f06e830f	daily	2019-02-08 16:06:50	18.88484415792471	1.23270717601	1.86363636364	0.036	1.2997980851
:mortar_board: Post a question to Piazza	79dd3587-d926-4ae0-84cf-eeb0e7f779c0	habit	2019-01-09 19:28:06	1	1.9494	1.86363636364	0.036	2.01649090909
:mortar_board: Post a question to Piazza	79dd3587-d926-4ae0-84cf-eeb0e7f779c0	habit	2019-01-17 20:44:01	1	1.9494	1.86363636364	0.036	2.01649090909
:mortar_board: Post a question to Piazza	79dd3587-d926-4ae0-84cf-eeb0e7f779c0	habit	2019-01-18 14:36:19	1.48726896031426	1.92521008907	1.86363636364	0.036	1.99230099816
:mortar_board: Post a question to Piazza	79dd3587-d926-4ae0-84cf-eeb0e7f779c0	habit	2019-02-07 23:52:59	1	1.9494	1.86363636364	0.036	2.01649090909
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-10 04:07:58	2.9253562257358428	1.85555403985	1.86363636364	0.036	1.92264494894
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-11 16:42:35	3.853133245658556	1.81195891045	1.86363636364	0.036	1.87904981955
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-12 17:21:34	2.9471537904313507	1.85451786403	1.86363636364	0.036	1.92160877312
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-14 14:31:14	2.9471537904313507	1.85451786403	1.86363636364	0.036	1.92160877312
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-15 14:14:53	3.8744127224477047	1.81097112178	1.86363636364	0.036	1.87806203087
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-16 14:58:56	4.779898283338984	1.76943390791	1.86363636364	0.036	1.836524817
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-17 12:36:07	5.664615237293863	1.72976975999	1.86363636364	0.036	1.79686066908
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-18 14:00:26	6.529500117287426	1.69185433025	1.86363636364	0.036	1.75894523934
Start dishwasher, lock up house	53bf5cd5-7aac-4c3f-9943-1ae66d280798	daily	2019-01-19 13:13:07	7.375427282413088	1.65557406769	1.86363636364	0.036	1.72266497678
